9227,2026-04-14T14:55:26.604Z,25.94,0.078,0.078,-1.478,1.482110657
9228,2026-04-14T14:55:26.605Z,25.94,-0.214,0.32,-1.014,1.084616061
9229,2026-04-14T14:55:26.606Z,25.94,-0.285,-0.156,-0.663,0.738329195
9230,2026-04-14T14:55:26.636Z,25.94,0.097,-0.643,-0.901,1.111152105
9231,2026-04-14T14:55:26.637Z,25.94,0.23,-0.203,-1.365,1.399047533
9232,2026-04-14T14:55:26.637Z,25.94,0.078,0.37,-1.271,1.326056183
9233,2026-04-14T14:55:26.638Z,25.94,-0.027,0.191,-0.772,0.79573488
9234,2026-04-14T14:55:26.666Z,25.94,-0.086,-0.39,-0.647,0.760332164
9235,2026-04-14T14:55:26.666Z,25.94,0.094,-0.468,-1.15,1.245134531
9236,2026-04-14T14:55:26.681Z,25.94,0.304,-0.023,-1.455,1.486596785
9237,2026-04-14T14:55:26.682Z,25.94,0.101,0.281,-0.983,1.027351449
9238,2026-04-14T14:55:26.685Z,25.94,0.117,-0.039,-0.589,0.601773213
9239,2026-04-14T14:55:26.708Z,25.94,0.004,-0.593,-0.803,0.998235443
9240,2026-04-14T14:55:26.709Z,25.94,0.023,-0.218,-1.353,1.370642915
9241,2026-04-14T14:55:26.716Z,25.94,0.207,0.148,-1.408,1.430809911
9242,2026-04-14T14:55:26.717Z,25.94,0.242,0.086,-0.671,0.718471294
9243,2026-04-14T14:55:26.731Z,25.94,0.125,-0.328,-0.601,0.69599569
9244,2026-04-14T14:55:26.736Z,25.94,0.023,-0.581,-1.139,1.278831889
9245,2026-04-14T14:55:26.740Z,25.94,-0.004,-0.09,-1.423,1.42584887
9246,2026-04-14T14:55:26.762Z,25.94,0.058,0.265,-1.189,1.219553197
9247,2026-04-14T14:55:26.806Z,25.94,0.296,-0.265,-0.64,0.753286798
9248,2026-04-14T14:55:26.806Z,25.94,0.082,-0.612,-0.636,0.886433303
9249,2026-04-14T14:55:26.807Z,25.94,-0.078,-0.339,-1.291,1.337043754
9250,2026-04-14T14:55:26.832Z,25.94,0.012,0.133,-1.505,1.510912969
9251,2026-04-14T14:55:26.833Z,25.94,-0.129,0.339,-1.037,1.098604114
9252,2026-04-14T14:55:26.834Z,25.94,-0.242,-0.07,-0.64,0.687796482
9253,2026-04-14T14:55:26.866Z,25.94,-0.117,-0.577,-0.831,1.018419854
9254,2026-04-14T14:55:26.867Z,25.94,0.078,-0.269,-1.349,1.377768486
9255,2026-04-14T14:55:26.868Z,25.94,0.117,0.043,-1.423,1.428449159
9256,2026-04-14T14:55:26.868Z,25.94,0.172,0.14,-0.885,0.91236451
9257,2026-04-14T14:55:26.893Z,25.94,0.16,-0.382,-0.643,0.764835276
9258,2026-04-14T14:55:26.894Z,25.94,0.156,-0.663,-0.92,1.144685546
9259,2026-04-14T14:55:26.895Z,25.94,0.335,-0.195,-1.349,1.403585053
9260,2026-04-14T14:55:26.922Z,25.94,0.133,0.187,-1.349,1.368378237
9261,2026-04-14T14:55:26.923Z,25.94,0.265,0.055,-0.683,0.734669313
9262,2026-04-14T14:55:26.924Z,25.94,0.039,-0.437,-0.503,0.667457115
9263,2026-04-14T14:55:26.948Z,25.94,-0.113,-0.593,-0.971,1.143354276
9264,2026-04-14T14:55:26.948Z,25.94,-0.105,-0.094,-1.42,1.426976174
9265,2026-04-14T14:55:26.982Z,25.94,0.121,0.406,-1.353,1.417775017
9266,2026-04-14T14:55:26.983Z,25.94,-0.164,0.16,-0.784,0.816793732
9267,2026-04-14T14:55:26.984Z,25.94,-0.09,-0.316,-0.64,0.71941365
9268,2026-04-14T14:55:27.016Z,25.94,0.043,-0.484,-1.123,1.223615136
9269,2026-04-14T14:55:27.016Z,25.94,0.207,-0.047,-1.408,1.423910812
9270,2026-04-14T14:55:27.017Z,25.94,0.222,0.195,-1.166,1.202857016
9271,2026-04-14T14:55:27.051Z,25.94,0.265,-0.238,-0.577,0.678084066
9272,2026-04-14T14:55:27.052Z,25.94,0.082,-0.573,-0.632,0.857016336
9273,2026-04-14T14:55:27.052Z,25.94,0.133,-0.437,-1.373,1.446992398
9274,2026-04-14T14:55:27.053Z,25.94,0.023,0.062,-1.49,1.491466728
9275,2026-04-14T14:55:27.068Z,25.94,-0.133,0.257,-0.92,0.964436623
9276,2026-04-14T14:55:27.069Z,25.94,0.113,-0.472,-0.62,0.787370942
9277,2026-04-14T14:55:27.103Z,26,-0.16,0.269,-1.236,1.275012549
9278,2026-04-14T14:55:27.155Z,26,0.226,-0.207,-0.671,0.737676081
9279,2026-04-14T14:55:27.156Z,26,0.218,-0.62,-0.628,0.909014851
9280,2026-04-14T14:55:27.156Z,26,0.039,-0.48,-1.4,1.480513762
9281,2026-04-14T14:55:27.157Z,26,-0.043,0.082,-1.447,1.44995931
9282,2026-04-14T14:55:27.158Z,26,0.199,0.137,-0.827,0.861567757
9283,2026-04-14T14:55:27.186Z,26,0.137,-0.441,-0.526,0.699947141
9284,2026-04-14T14:55:27.187Z,26,0.14,-0.675,-1.112,1.308345902
9285,2026-04-14T14:55:27.187Z,26,0.187,-0.062,-1.427,1.440535317
9286,2026-04-14T14:55:27.188Z,26,0.14,0.316,-1.01,1.067499883
9287,2026-04-14T14:55:27.219Z,26,-0.055,-0.066,-0.601,0.607109545
9288,2026-04-14T14:55:27.220Z,26,-0.066,-0.577,-0.913,1.082060072
9289,2026-04-14T14:55:27.220Z,26,-0.023,-0.16,-1.388,1.397380764
9290,2026-04-14T14:55:27.221Z,26,-0.133,0.242,-1.275,1.304560462
9291,2026-04-14T14:55:27.246Z,26,0.214,-0.23,-0.651,0.72283954
9292,2026-04-14T14:55:27.247Z,26,0.109,-0.628,-0.76,0.991899693
9293,2026-04-14T14:55:27.280Z,26,0.019,-0.203,-1.369,1.384099346
9294,2026-04-14T14:55:27.281Z,26,0.109,0.25,-1.314,1.342004844
9295,2026-04-14T14:55:27.282Z,26,-0.175,0.144,-0.76,0.793070615
9296,2026-04-14T14:55:27.306Z,26,-0.199,-0.48,-0.698,0.87017527
9297,2026-04-14T14:55:27.306Z,26,-0.113,-0.413,-1.287,1.356357991
9298,2026-04-14T14:55:27.307Z,26,0.062,0.016,-1.486,1.487378903
9299,2026-04-14T14:55:27.344Z,26,0.203,0.164,-0.815,0.855762818
9300,2026-04-14T14:55:27.344Z,26,0.152,-0.413,-0.554,0.707523144
9301,2026-04-14T14:55:27.345Z,26,-0.097,-0.484,-1.139,1.241364572
9302,2026-04-14T14:55:27.360Z,26,0.14,0.008,-1.451,1.457760268
9303,2026-04-14T14:55:27.360Z,26,0.16,0.359,-0.983,1.058664253
9304,2026-04-14T14:55:27.361Z,26,-0.203,-0.156,-0.64,0.689307624
9305,2026-04-14T14:55:27.364Z,26,0.016,-0.632,-0.971,1.158672085
9306,2026-04-14T14:55:27.377Z,26,0.129,-0.207,-1.459,1.479246768
9307,2026-04-14T14:55:27.385Z,26,-0.137,0.25,-1.221,1.253838108
9308,2026-04-14T14:55:27.391Z,26,0.257,-0.218,-0.562,0.655299168
9309,2026-04-14T14:55:27.405Z,26,0.023,-0.585,-0.807,0.996996991
9310,2026-04-14T14:55:27.417Z,26,0.308,-0.175,-1.369,1.414089813
9311,2026-04-14T14:55:27.423Z,26,0.121,0.343,-1.287,1.337407567
9312,2026-04-14T14:55:27.433Z,26,-0.137,0.016,-0.749,0.76159438
9313,2026-04-14T14:55:27.441Z,26,0.109,-0.64,-0.667,0.930789987
9314,2026-04-14T14:55:27.452Z,26,0.09,-0.425,-1.373,1.440088192
9315,2026-04-14T14:55:27.462Z,26,0.226,0.14,-1.404,1.428947865
9316,2026-04-14T14:55:27.472Z,26,-0.023,0.195,-0.706,0.732796015
9317,2026-04-14T14:55:27.482Z,26,-0.222,-0.468,-0.694,0.865993072
9318,2026-04-14T14:55:27.492Z,26,-0.019,-0.433,-1.31,1.379836947
9319,2026-04-14T14:55:27.506Z,26,-0.09,0.09,-1.443,1.44860243
9320,2026-04-14T14:55:27.515Z,26,0.238,0.109,-0.679,0.727712855
9321,2026-04-14T14:55:27.522Z,26,-0.164,-0.386,-0.651,0.774398476
9322,2026-04-14T14:55:27.533Z,26,0.097,-0.386,-1.24,1.302307567
9323,2026-04-14T14:55:27.542Z,26,0.074,0.016,-1.498,1.499911997
9324,2026-04-14T14:55:27.552Z,26,0.246,0.109,-0.784,0.828886603
9325,2026-04-14T14:55:27.562Z,26,0.172,-0.394,-0.597,0.735682676
9326,2026-04-14T14:55:27.572Z,26,0.16,-0.417,-1.205,1.285112446
9327,2026-04-14T14:55:27.581Z,26,0.086,0.066,-1.466,1.470002721
9328,2026-04-14T14:55:27.595Z,26,0,0.253,-0.87,0.906040286
9329,2026-04-14T14:55:27.603Z,26,0.164,-0.413,-0.53,0.691639357
9330,2026-04-14T14:55:27.612Z,26,0.094,-0.437,-1.182,1.263696562
9331,2026-04-14T14:55:27.622Z,26,0.09,0.07,-1.435,1.43952249
9332,2026-04-14T14:55:27.633Z,26,0.008,0.191,-0.854,0.875134847
9333,2026-04-14T14:55:27.653Z,26,0.121,-0.359,-0.569,0.683581012
9334,2026-04-14T14:55:27.656Z,26,0.203,-0.425,-1.205,1.293777029
9335,2026-04-14T14:55:27.661Z,26,0.062,0.043,-1.486,1.487914312
9336,2026-04-14T14:55:27.675Z,26,0.273,0.074,-0.749,0.800628503
9337,2026-04-14T14:55:27.682Z,26,-0.133,-0.351,-0.636,0.738502539
9338,2026-04-14T14:55:27.691Z,26,-0.019,-0.413,-1.271,1.336551907
9339,2026-04-14T14:55:27.702Z,26,0.055,0.113,-1.443,1.448462288
9340,2026-04-14T14:55:27.712Z,26,0.023,0.207,-0.675,0.706401444
9341,2026-04-14T14:55:27.724Z,26,0.039,-0.597,-0.733,0.946160134
9342,2026-04-14T14:55:27.734Z,26,0.082,-0.367,-1.365,1.415852393
9343,2026-04-14T14:55:27.747Z,26,0.183,0.355,-1.299,1.359012509
9344,2026-04-14T14:55:27.758Z,26,0.183,-0.191,-0.663,0.713820005
9345,2026-04-14T14:55:27.762Z,26,0.07,-0.581,-0.811,1.000090996
9346,2026-04-14T14:55:27.772Z,26,0.078,-0.183,-1.416,1.429905242
9347,2026-04-14T14:55:27.786Z,26,0.101,0.261,-1.112,1.146676066
9348,2026-04-14T14:55:27.792Z,26,-0.242,-0.133,-0.659,0.71451662
9349,2026-04-14T14:55:27.803Z,26,0.066,-0.679,-1.065,1.264761638
9350,2026-04-14T14:55:27.813Z,26,0.113,0.078,-1.451,1.457482075
9351,2026-04-14T14:55:27.822Z,26,-0.051,0.218,-0.897,0.924518253
9352,2026-04-14T14:55:27.838Z,26,0.074,-0.363,-0.604,0.70856263
9353,2026-04-14T14:55:27.861Z,26,0.004,-0.41,-1.287,1.350734985
9354,2026-04-14T14:55:27.897Z,26,0.133,0.203,-1.392,1.412997523
9355,2026-04-14T14:55:27.942Z,26.06,0.101,-0.144,-1.404,1.414974558
9356,2026-04-14T14:55:27.943Z,26.06,-0.086,0.269,-1.217,1.249338225
9357,2026-04-14T14:55:27.944Z,26.06,0.031,-0.039,-0.577,0.579146786
9358,2026-04-14T14:55:27.945Z,26.06,-0.031,-0.659,-1.002,1.199685792
9359,2026-04-14T14:55:27.994Z,26.06,0.137,0.055,-1.435,1.442573742
9360,2026-04-14T14:55:27.996Z,26.06,-0.238,0.285,-0.971,1.039572027
9361,2026-04-14T14:55:27.997Z,26.06,0.222,-0.41,-0.554,0.72408563
9362,2026-04-14T14:55:28.000Z,26.06,0.043,-0.413,-1.267,1.333306791
9363,2026-04-14T14:55:28.002Z,26.06,0.097,0.148,-1.42,1.430983228
9364,2026-04-14T14:55:28.025Z,26.06,-0.312,0.097,-0.725,0.795221982
9365,2026-04-14T14:55:28.026Z,26.06,0.113,-0.62,-0.741,0.972753823
9366,2026-04-14T14:55:28.026Z,26.06,0.027,-0.144,-1.408,1.415601992
9367,2026-04-14T14:55:28.042Z,26.06,0.023,0.292,-1.143,1.179933049
9368,2026-04-14T14:55:28.043Z,26.06,-0.183,-0.117,-0.624,0.660722332
9369,2026-04-14T14:55:28.043Z,26.06,0.101,-0.698,-1.08,1.289885654
9370,2026-04-14T14:55:28.044Z,26.06,0.047,0.062,-1.431,1.433113394
9371,2026-04-14T14:55:28.072Z,26.06,0.121,0.164,-0.819,0.843977488
9372,2026-04-14T14:55:28.073Z,26.06,-0.37,-0.386,-0.683,0.867401291
9373,2026-04-14T14:55:28.109Z,26.06,0.129,-0.464,-1.373,1.455014089
9374,2026-04-14T14:55:28.110Z,26.06,0.164,0.386,-1.291,1.357414086
9375,2026-04-14T14:55:28.110Z,26.06,0.183,-0.14,-0.55,0.596312837
9376,2026-04-14T14:55:28.111Z,26.06,0.019,-0.675,-0.987,1.195890881
9377,2026-04-14T14:55:28.139Z,26.06,0.214,-0.012,-1.439,1.454874909
9378,2026-04-14T14:55:28.140Z,26.06,-0.23,0.3,-0.959,1.030815696
9379,2026-04-14T14:55:28.140Z,26.06,0.09,-0.312,-0.604,0.685755058
9380,2026-04-14T14:55:28.174Z,26.06,0.023,-0.476,-1.349,1.430701227
9381,2026-04-14T14:55:28.175Z,26.06,0.164,0.339,-1.318,1.370744688
9382,2026-04-14T14:55:28.176Z,26.06,0.234,-0.23,-0.616,0.697934094
9383,2026-04-14T14:55:28.210Z,26.06,-0.164,-0.62,-0.924,1.124754195
9384,2026-04-14T14:55:28.212Z,26.06,0.066,-0.055,-1.439,1.441562347
9385,2026-04-14T14:55:28.213Z,26.06,-0.23,0.308,-0.975,1.048040553
9386,2026-04-14T14:55:28.243Z,26.06,0.16,-0.37,-0.581,0.707149913
9387,2026-04-14T14:55:28.243Z,26.06,0.019,-0.503,-1.353,1.443599321
9388,2026-04-14T14:55:28.244Z,26.06,0.062,0.382,-1.318,1.373641875
9389,2026-04-14T14:55:28.261Z,26.06,0.23,-0.23,-0.597,0.679859544
9390,2026-04-14T14:55:28.261Z,26.06,-0.152,-0.655,-0.971,1.181088481
9391,2026-04-14T14:55:28.262Z,26.06,0.117,-0.012,-1.455,1.459745868
9392,2026-04-14T14:55:28.263Z,26.06,-0.175,0.261,-0.936,0.987340873
9393,2026-04-14T14:55:28.264Z,26.06,-0.066,-0.374,-0.647,0.750227299
9394,2026-04-14T14:55:28.273Z,26.06,0.113,-0.452,-1.373,1.449897238
9395,2026-04-14T14:55:28.282Z,26.06,0.016,0.335,-1.291,1.333852316
9396,2026-04-14T14:55:28.293Z,26.06,0.137,-0.047,-0.523,0.542684992
9397,2026-04-14T14:55:28.305Z,26.06,0.137,-0.721,-1.088,1.312384852
9398,2026-04-14T14:55:28.312Z,26.06,0.117,0.058,-1.455,1.460848384
9399,2026-04-14T14:55:28.323Z,26.06,0.238,0.16,-0.671,0.729715698
9400,2026-04-14T14:55:28.332Z,26.06,0.164,-0.647,-0.702,0.968663512
9401,2026-04-14T14:55:28.343Z,26.06,0.031,-0.187,-1.423,1.435569225
9402,2026-04-14T14:55:28.352Z,26.06,0.269,0.406,-0.967,1.082721571
9403,2026-04-14T14:55:28.362Z,26.06,0.246,-0.456,-0.542,0.749810643
9404,2026-04-14T14:55:28.372Z,26.06,-0.062,-0.441,-1.314,1.387415223
9405,2026-04-14T14:55:28.382Z,26.06,0.211,0.378,-1.279,1.350276268
9406,2026-04-14T14:55:28.392Z,26.06,0.3,-0.137,-0.53,0.624234731
9407,2026-04-14T14:55:28.402Z,26.06,0.078,-0.71,-1.053,1.272396558
9408,2026-04-14T14:55:28.413Z,26.06,0.148,0.094,-1.439,1.44964168
9409,2026-04-14T14:55:28.423Z,26.06,0.214,0.172,-0.663,0.71759947
9410,2026-04-14T14:55:28.432Z,26.06,0.156,-0.69,-0.718,1.007948411
9411,2026-04-14T14:55:28.443Z,26.06,0.105,-0.253,-1.459,1.484491495
9412,2026-04-14T14:55:28.453Z,26.06,0.031,0.378,-0.948,1.021052888
9413,2026-04-14T14:55:28.466Z,26.06,0.211,-0.386,-0.585,0.731943987
9414,2026-04-14T14:55:28.473Z,26.06,0.16,-0.433,-1.373,1.448522696
9415,2026-04-14T14:55:28.486Z,26.06,-0.097,0.246,-1.232,1.260059126
9416,2026-04-14T14:55:28.492Z,26.06,-0.304,-0.218,-0.643,0.743901203
9417,2026-04-14T14:55:28.507Z,26.06,0.043,-0.378,-1.205,1.263628901
9418,2026-04-14T14:55:28.514Z,26.06,0.066,0.211,-1.388,1.405496709
9419,2026-04-14T14:55:28.523Z,26.06,0.183,-0.187,-0.643,0.694195218
9420,2026-04-14T14:55:28.533Z,26.06,-0.07,-0.718,-1.022,1.250962829
9421,2026-04-14T14:55:28.543Z,26.06,0.09,0.062,-1.451,1.455109961
9422,2026-04-14T14:55:28.555Z,26.06,0.222,0.187,-0.671,0.731090966
9423,2026-04-14T14:55:28.569Z,26.06,0.144,-0.671,-0.683,0.968228279
9424,2026-04-14T14:55:28.574Z,26.06,0.004,-0.207,-1.435,1.449858614
9425,2026-04-14T14:55:28.585Z,26.06,0.168,0.406,-0.963,1.058503188
9426,2026-04-14T14:55:28.593Z,26.06,0.269,-0.41,-0.53,0.722053322
9427,2026-04-14T14:55:28.607Z,26.06,0.008,-0.519,-1.353,1.449149406
9428,2026-04-14T14:55:28.615Z,26.06,0.195,0.367,-1.283,1.348630046
9429,2026-04-14T14:55:28.626Z,26.06,0.101,-0.023,-0.53,0.540027777
9430,2026-04-14T14:55:28.632Z,26.06,0.172,-0.706,-1.104,1.321679235
9431,2026-04-14T14:55:28.643Z,26.06,0.199,-0.047,-1.474,1.488114915
9432,2026-04-14T14:55:28.653Z,26.06,-0.148,0.16,-0.69,0.723604865
9433,2026-04-14T14:55:28.687Z,26.12,-0.164,0.222,-0.944,0.983522242
9434,2026-04-14T14:55:28.695Z,26.12,-0.359,-0.421,-0.686,0.881316061
9435,2026-04-14T14:55:28.704Z,26.12,0.062,-0.117,-1.377,1.383351727
9436,2026-04-14T14:55:28.715Z,26.12,0.051,0.308,-1.131,1.173297064
9437,2026-04-14T14:55:28.726Z,26.12,0.016,-0.437,-0.616,0.755434312
9438,2026-04-14T14:55:28.735Z,26.12,0.008,-0.441,-1.291,1.364267569
9439,2026-04-14T14:55:28.746Z,26.12,0.133,0.351,-1.318,1.370406509
9440,2026-04-14T14:55:28.756Z,26.12,0.238,-0.14,-0.523,0.591416097
9441,2026-04-14T14:55:28.763Z,26.12,0.121,-0.721,-1.072,1.297561559
9442,2026-04-14T14:55:28.774Z,26.12,0.082,0.078,-1.47,1.474350026
9443,2026-04-14T14:55:28.784Z,26.12,-0.285,0.187,-0.698,0.776786972
9444,2026-04-14T14:55:28.797Z,26.12,0.016,-0.585,-0.827,1.013118947
9445,2026-04-14T14:55:28.804Z,26.12,0.113,-0.043,-1.427,1.432112775
9446,2026-04-14T14:55:28.814Z,26.12,0.058,0.168,-0.846,0.864467466
9447,2026-04-14T14:55:28.826Z,26.12,-0.117,-0.585,-0.737,0.948199873
9448,2026-04-14T14:55:28.834Z,26.12,0.117,-0.14,-1.447,1.458457404
9449,2026-04-14T14:55:28.847Z,26.12,0.175,0.386,-0.998,1.084262422
9450,2026-04-14T14:55:28.857Z,26.12,0.238,-0.429,-0.538,0.728099581
9451,2026-04-14T14:55:28.865Z,26.12,0.086,-0.53,-1.373,1.474254049
9452,2026-04-14T14:55:28.874Z,26.12,-0.016,0.3,-1.279,1.313810108
9453,2026-04-14T14:55:28.886Z,26.12,-0.214,-0.109,-0.616,0.661160344
9454,2026-04-14T14:55:28.896Z,26.12,0.043,-0.437,-1.174,1.253432886
9455,2026-04-14T14:55:28.903Z,26.12,0.035,0.234,-1.381,1.401121694
9456,2026-04-14T14:55:28.915Z,26.12,0.23,-0.203,-0.585,0.660555827
9457,2026-04-14T14:55:28.930Z,26.12,0.051,-0.729,-1.026,1.259649951
9458,2026-04-14T14:55:28.933Z,26.12,0.14,0.043,-1.455,1.462352215
9459,2026-04-14T14:55:28.945Z,26.12,0.012,0.195,-0.655,0.683515911
9460,2026-04-14T14:55:28.954Z,26.12,0.203,-0.612,-0.788,1.018183186
9461,2026-04-14T14:55:28.963Z,26.12,0.214,-0.082,-1.427,1.445285093
9462,2026-04-14T14:55:28.977Z,26.12,0.183,0.179,-0.803,0.842816113
9463,2026-04-14T14:55:28.984Z,26.12,0.117,-0.655,-0.721,0.981098874
9464,2026-04-14T14:55:28.996Z,26.12,0.043,-0.183,-1.431,1.443294495
9465,2026-04-14T14:55:29.004Z,26.12,0,0.382,-0.952,1.025781653
9466,2026-04-14T14:55:29.014Z,26.12,-0.039,-0.328,-0.624,0.706031869
9467,2026-04-14T14:55:29.024Z,26.12,0.152,-0.234,-1.361,1.389309541
9468,2026-04-14T14:55:29.034Z,26.12,0.043,0.285,-1.115,1.151650555
9469,2026-04-14T14:55:29.044Z,26.12,0.117,-0.491,-0.601,0.7848382
9470,2026-04-14T14:55:29.059Z,26.12,-0.035,-0.437,-1.303,1.3747738
9471,2026-04-14T14:55:29.064Z,26.12,0.156,0.367,-1.287,1.347365578
9472,2026-04-14T14:55:29.079Z,26.12,0.179,-0.051,-0.515,0.547601132
9473,2026-04-14T14:55:29.084Z,26.12,0.25,-0.686,-1.104,1.323598126
9474,2026-04-14T14:55:29.098Z,26.12,0.047,0.019,-1.49,1.490862167
9475,2026-04-14T14:55:29.104Z,26.12,-0.191,0.016,-0.749,0.773135176
9476,2026-04-14T14:55:29.115Z,26.12,-0.129,-0.655,-0.909,1.127806278
9477,2026-04-14T14:55:29.126Z,26.12,0.105,0.066,-1.431,1.43636416
9478,2026-04-14T14:55:29.133Z,26.12,0.16,0.16,-0.757,0.790094298
9479,2026-04-14T14:55:29.145Z,26.12,0.097,-0.663,-0.718,0.982090627
9480,2026-04-14T14:55:29.159Z,26.12,0.019,-0.195,-1.42,1.433452476
9481,2026-04-14T14:55:29.167Z,26.12,0.148,0.417,-0.979,1.074352828
9482,2026-04-14T14:55:29.175Z,26.12,0.292,-0.421,-0.538,0.742932702
9483,2026-04-14T14:55:29.184Z,26.12,0.058,-0.519,-1.392,1.486737704
9484,2026-04-14T14:55:29.196Z,26.12,-0.058,0.296,-1.295,1.329663491
9485,2026-04-14T14:55:29.205Z,26.12,-0.101,-0.109,-0.612,0.629782502
9486,2026-04-14T14:55:29.214Z,26.12,0.117,-0.452,-1.162,1.252292697
9487,2026-04-14T14:55:29.225Z,26.12,0.066,0.16,-1.42,1.430509
9488,2026-04-14T14:55:29.233Z,26.12,0.078,-0.183,-0.659,0.68837054
9489,2026-04-14T14:55:29.245Z,26.12,-0.082,-0.663,-1.006,1.207612935
9490,2026-04-14T14:55:29.255Z,26.12,0.062,0.039,-1.466,1.467828668
9491,2026-04-14T14:55:29.268Z,26.12,0.203,0.172,-0.663,0.714396249
9492,2026-04-14T14:55:29.274Z,26.12,0.14,-0.64,-0.737,0.986087724
9493,2026-04-14T14:55:29.284Z,26.12,0.094,-0.234,-1.49,1.511188936
9494,2026-04-14T14:55:29.296Z,26.12,-0.292,0.277,-0.955,1.036348397
9495,2026-04-14T14:55:29.304Z,26.12,-0.367,-0.499,-0.686,0.924275933
9496,2026-04-14T14:55:29.314Z,26.12,0.109,-0.137,-1.388,1.398997498
9497,2026-04-14T14:55:29.327Z,26.12,0.113,0.289,-1.08,1.123694798
9498,2026-04-14T14:55:29.335Z,26.12,0.195,-0.468,-0.55,0.74803008
9499,2026-04-14T14:55:29.346Z,26.12,-0.016,-0.511,-1.318,1.413683486
9500,2026-04-14T14:55:29.354Z,26.12,0.183,0.37,-1.271,1.336349505
9501,2026-04-14T14:55:29.374Z,26.12,0.148,-0.039,-0.534,0.555500675
9502,2026-04-14T14:55:29.382Z,26.12,0.23,-0.643,-1.123,1.314335574
9503,2026-04-14T14:55:29.385Z,26.12,0.109,0.055,-1.462,1.467088954
9504,2026-04-14T14:55:29.395Z,26.12,-0.207,0.035,-0.733,0.762471639
9505,2026-04-14T14:55:29.404Z,26.12,-0.203,-0.651,-0.913,1.139552105
9506,2026-04-14T14:55:29.414Z,26.12,0.09,0.051,-1.439,1.442713416
9507,2026-04-14T14:55:29.424Z,26.12,0.207,0.164,-0.753,0.797968671
9508,2026-04-14T14:55:29.434Z,26.12,0.133,-0.632,-0.718,0.965731329
9509,2026-04-14T14:55:29.444Z,26.12,0.082,-0.199,-1.435,1.451051343
9510,2026-04-14T14:55:29.455Z,26.12,0.14,0.413,-0.963,1.057136699
9511,2026-04-14T14:55:29.488Z,26.12,-0.25,-0.16,-0.628,0.694610682
9512,2026-04-14T14:55:29.497Z,26.12,-0.25,-0.16,-0.628,0.694610682
9513,2026-04-14T14:55:29.507Z,26.12,0.051,-0.468,-1.17,1.26116018
9514,2026-04-14T14:55:29.516Z,26.12,0.07,0.152,-1.384,1.394080342
9515,2026-04-14T14:55:29.527Z,26.12,0.051,-0.175,-0.671,0.695317913
9516,2026-04-14T14:55:29.535Z,26.12,-0.105,-0.643,-0.979,1.175974064
9517,2026-04-14T14:55:29.546Z,26.12,-0.004,0.09,-1.447,1.449801711
9518,2026-04-14T14:55:29.555Z,26.12,0.183,0.133,-0.71,0.745169779
9519,2026-04-14T14:55:29.566Z,26.12,0.062,-0.628,-0.725,0.961172721
9520,2026-04-14T14:55:29.575Z,26.12,0.121,-0.199,-1.439,1.457725283
9521,2026-04-14T14:55:29.589Z,26.12,0.152,0.39,-1.01,1.093299593
9522,2026-04-14T14:55:29.599Z,26.12,0.23,-0.445,-0.538,0.735097953
9523,2026-04-14T14:55:29.604Z,26.12,-0.031,-0.46,-1.31,1.388762399
9524,2026-04-14T14:55:29.616Z,26.12,0.164,0.374,-1.318,1.379817379
9525,2026-04-14T14:55:29.627Z,26.12,0.199,-0.148,-0.53,0.585153826
9526,2026-04-14T14:55:29.634Z,26.12,0.097,0.078,-1.451,1.456328946
9527,2026-04-14T14:55:29.644Z,26.12,0.25,0.183,-0.663,0.731818283
9528,2026-04-14T14:55:29.654Z,26.12,0.172,-0.69,-0.714,1.007710276
9529,2026-04-14T14:55:29.669Z,26.12,0.016,-0.238,-1.459,1.478371063
9530,2026-04-14T14:55:29.680Z,26.12,0.055,0.367,-0.955,1.024567714
9531,2026-04-14T14:55:29.685Z,26.12,0.187,-0.378,-0.581,0.717923394
9532,2026-04-14T14:55:29.699Z,26.12,0.16,-0.464,-1.384,1.468452246
9533,2026-04-14T14:55:29.708Z,26.12,-0.019,0.257,-1.252,1.278246455
9534,2026-04-14T14:55:29.716Z,26.12,-0.261,-0.179,-0.632,0.706813978
9535,2026-04-14T14:55:29.725Z,26.12,0.008,-0.413,-1.174,1.244551727
9536,2026-04-14T14:55:29.735Z,26.12,0.097,0.172,-1.404,1.417818395
9537,2026-04-14T14:55:29.748Z,26.12,0.113,-0.183,-0.667,0.700818807
9538,2026-04-14T14:55:29.754Z,26.12,-0.086,-0.651,-1.014,1.208053393
9539,2026-04-14T14:55:29.766Z,26.12,0.004,0.047,-1.474,1.474754556
9540,2026-04-14T14:55:29.778Z,26.12,0.292,0.148,-0.679,0.753796392
9541,2026-04-14T14:55:29.785Z,26.12,0.195,-0.667,-0.694,0.982115065
9542,2026-04-14T14:55:29.796Z,26.12,0.078,-0.207,-1.435,1.451949724
9543,2026-04-14T14:55:29.805Z,26.12,0.172,0.398,-0.979,1.070714248
9544,2026-04-14T14:55:29.815Z,26.12,0.261,-0.495,-0.538,0.776266707
9545,2026-04-14T14:55:29.825Z,26.12,-0.008,-0.46,-1.326,1.40354551
9546,2026-04-14T14:55:29.836Z,26.12,0.187,0.402,-1.295,1.36879436
9547,2026-04-14T14:55:29.848Z,26.12,0.261,-0.125,-0.519,0.594228071
9548,2026-04-14T14:55:29.861Z,26.12,-0.051,-0.69,-1.041,1.249952799
